
50606.03727817463
19104.59546810662
15476.159213448278
14080.893721635712
13332.703251779063
15265.231606497164
14349.431765752955
13838.91209597055
14178.12004463215
14338.096944852898
14760.069918533583
14434.46375865761
15261.396528496336
14408.565230445396
13800.749544861685
14678.519816384756
15615.760756364065
13970.538715454033
14273.929802265387
13641.918340174889
14509.281994640534
14437.007446143401
16084.325786305126
14232.152894063498
15214.15866881899
13954.932031364395
12373.041016661991
14999.949866582889
14002.192971102777
13217.758962849943
15516.582613449393
13375.285866103946
15263.017788104684
13803.16775236757
16950.629486836177
13003.168844554777
21918.6167446762
13837.88885632487
14646.251670649388
12516.552240932804
15347.666402420924
17125.95130204451
14364.877723113414
14352.822161512348
13666.248058629699
14009.192981753089
15495.296834846373
15303.737582695281
14463.600658204028
14177.150066215707
13691.846917052499
27459.890458630747
14390.775934604777
13601.381106343577
14382.542195314429
14802.508436072583
16529.942770620833
15626.601421934329
14590.518016849162
14316.623065513739
13641.342455931528
13282.50458309727
13957.720157676182
12534.855084922203
13743.983119896502
15191.993680883363
14721.376566068813
14225.373949390574
14420.789992229968
14287.330891387655
14984.947647556197
50208.69916657869
45296.27571887119
16080.698989782752
15444.882647660357
13315.384185219742
13797.403233942248
14407.067709981791
14535.154625940517
14485.062650882805
14757.979807548187
14316.885136090183
14560.72305896929
14104.753241372215
14004.298768592449
14201.14305258559
14246.979188585909
14262.896760476113
14158.511221170113
14093.83240995862
14308.461272967124
13846.270833693814
14595.851465399337
14373.580764722477
14397.138048931809
14212.186883094382
14328.634826807473
14039.083160947512
11989.347938899764
12965.57596098222
14554.12628775771
15198.811006128079
14772.572423244368
13816.746939855271
13640.819916705886
14077.47306870093
14215.557674604257
14069.18050207616
14163.576384515318
13960.00573065785
14605.411599814639
12024.165667521385
12890.98227444286
13080.88192745428
14191.109893169032
14311.609832579981
14080.58066984455
14196.90107030404
14086.8216429399
13998.93995986839
15165.749833094307
14159.202802417938
14041.908702167239
13784.733584658066
14135.912846364045
13618.315314311092
13953.545785928392
15087.45598170878
12220.322745328784
14361.005535825128
43591.62066269159
20565.925216240576
13187.502568720129
14908.596178044398
14334.655070841432
13841.521881642928
14121.173322355335
14177.136523289884
14224.592788547587
14305.834893497129
14178.951160082328
13864.841290112196
14043.39446145411
14219.462155791969
14509.966781491956
14100.6655162088
14003.856040391162
13866.11293766209
14406.11259153558
14112.102040447411
14164.347355243728
14180.417483276013
14049.870604386362
14133.13043879522
14483.607837828253
13602.571521591055
13515.200331478627
15758.991845927201
13248.112318364454
12658.372091228794
14044.97575647605
16047.35791337627
13622.184259508458
14735.660148089735
13921.92745276314
13182.765112069623
14758.593428914559
13957.268500677344
18061.414784008477
24505.99338937314
17897.560057169805
9614.360093110721
38677.24705818655
31132.559162394602
16007.306831569138
25591.77555387668
11926.646469146304
13954.194781498501
14865.570422960567
14074.561449650926
11254.974366918834
13666.081223232943
15218.212247172793
13434.108827905184
14443.903073615525
15304.992126753938
14649.042562570428
9544.578356323553
16461.143095180236
15043.923424426222
13940.220945164392
14170.610713727196
14676.06759319403
13471.286204368163
14559.48295785259
14180.508312468915
13002.944897214631
14787.556390425025
13097.486781821923
13701.060396918188
14729.279683677678
14285.208013886253
14040.714511733368
15719.319069221796
14218.778569202068
13938.838402105104
14777.753009168884
13822.900419231848
14014.448544270303
13564.809766450837
14725.067605956858
13882.410741654347
13503.784950894324
14654.055547867969
14043.031581535377
13918.778682053968
16730.24614283962
13643.43241270319
10949.75433514378
8382.043664882687
10093.185077070568
26237.806615645295
18609.419120434683
14700.478903763646
11713.631033970636
14074.695591734835
14056.017074548536
15540.70062770659
13751.776612496293
13532.812863555011
14575.61415515655
14114.640342566296
15899.948176016173
14014.178534612724
14276.356397904894
15243.035393254193
13125.151427697892
16475.079362479562
15132.330950650003
16014.56287258569
14207.25955277794
11241.508083882696
13057.278123713226
14008.962274201469
14903.996242618958
13091.027767138836
15138.69479182403
15357.39873806759
17207.870292398184
14283.452803856637
16385.83095238078
15797.280778665676
13808.237541409837
15302.843657307618
13512.853140621339
14760.416796283227
14922.14729856263
14656.113536678133
15229.49033946967
14582.528175868545
14517.73260533476
14531.913019282767
14094.433511141908
14815.432494530829
14208.988141313934
14255.817619484335
14724.74869055496
14714.165147911042
14364.991333098673
14971.06168579904
13992.807866900766
14868.486943868902
38535.39567722122
37412.05987378936
28605.859819274792
10494.47168751243
10722.081887394817
13198.532039586828
28526.379651122923
15913.002482247026
14826.38998542801
13962.050279239078
15128.451077357524
13865.972162095235
13882.507554473003
15265.826410646756
14125.748971293522
14582.2412543477
14346.7610281903
14631.592667922381
14836.392553447755
14864.500529785722
14498.607381400463
14565.999313469707
14620.816940239694
14587.498209083009
14497.938060289815
14517.790465494396
14513.424406390106
14512.640007937907
14449.653283037624
14639.263915921456
14537.854036961577
14480.785061591101
14388.434244211565
14413.188405068464
14541.712691426688
14478.277245584159
14598.448684706194
14300.575652749088
14650.838610809962
14688.001633986838
14184.248728783628
14423.885190890836
14397.628137995509
14397.294745888896
14374.930399831506
14516.023146853962
14707.216731931301
14380.418909058248
14651.148760421484
14257.210947446909
14281.872146185877
14621.26232580484
14473.621799674054
14910.543920326985
56754.686167751825
45243.219171495744
19203.27138796929
9473.443302200103
11965.311195284476
12440.081028675015
17963.580489423595
16514.96242805293
14468.367150442375
12845.081237578843
15350.981206424558
14476.84938099447
14846.427718478273
14968.233563116257
14777.248458356515
14947.10353212287
14081.695352477982
14996.287007122797
14722.691058362938
14085.036599171477
14665.960043583918
14491.24756534095
14371.323669029238
14189.181794592669
14443.819993339712
14641.622860871674
14309.909852965531
14369.189817105207
14329.892672312657
14709.351039389876
14741.334539314954
14370.929545439989
14611.076346388722
14671.991821153664
14701.151519523904
14670.722954237805
14679.156924019853
14525.340064865952
15729.284789843434
37085.49173194283
18661.55920602563
16597.42919852349
17096.483381093316
15151.979936628744
14845.375306808515
14768.956632071204
14522.191570145327
14687.24289987743
14670.134014384463
14699.625573462747
14919.752276763847
14824.346461142899
15386.810455711737
14845.8392824387
14448.720912246868
14677.609069599857
56754.686167751825
46370.269807280616
39909.64515001355
14788.584786922649
14175.608346734189
12954.963836306144
13893.490850034774
14950.03464878928
15100.312049755794
14746.317777669108
14814.463743247677
14704.45429113233
14580.438950868385
14800.316753367139
14609.527850002545
14561.857024432014
14720.489665768595
14636.291333531182
45451.52107465712
39290.26180874849
14693.822375406611
14961.771552860979
14921.606347843384
15090.984858517353
14903.16261737756
14909.157454396945
15175.69583248162
14349.592328703977
14894.550412818777
14487.721145853133
14579.314661533306
14599.8361634643
14712.948854665403
14897.330230615149
14574.430760753574
46422.66568175507
23284.132279301284
42055.60509611056
36284.345935954254
13762.772395124464
12611.07703568573
14845.660376015612
14828.291337844694
14495.198101440352
14618.338619692731
14786.071283474863
14803.19803285763
14850.037575710036
14718.798320515163
14704.51032846725
14674.58646776801
15130.657619548465
14751.158869729523
14882.026206132014
15073.436768036678
14643.978148030677
14855.352705338235
14733.35481144739
14768.672249054755
14782.643877195987
14777.986872372028
14744.749845283914
14777.142348911713
14704.153426838282
14484.941145893552
14348.70474990687
14725.527766433364
14326.373442012462
15618.74463585342
14602.781104981339
14696.887289490927
14535.664277906257
14809.195521702048
15008.644442453822
14574.988439103478
14574.65196840048
14842.848244188175
14581.084184655132
14538.628821178427
14608.16648316961
14691.490870568583
14539.70343576512
14806.979435387893
14597.147118529703
14862.331445637996
14966.335556842228
14567.49532349333
14389.552877000731
14946.842342113601
14399.244980206427
15561.542854100297
15243.916032306135
14809.273851205535
14667.912189538087
14857.666573187056
14766.869404176365
14987.178520321962
14750.400130165961
14056.565725667135
14653.90105057353
14601.004349016543
14454.79906467053
13499.115822897438
14942.465124603772
33789.333228106174
17870.061667492926
13705.628041064007
14662.752265519595
16054.722918817379
14686.085387195595
13201.22660967533
14046.085290927149
14287.512869635499
13922.096968488619
15006.392771082596
16699.50945387319
15473.264684610032
10819.075006672243
14808.19772963611
47018.92930512136
17227.313661740765
15781.195898917167
15596.912002059895
15461.031789631636
14799.721619003514
15480.736933363347
15143.565234118418
12010.076436059848
17599.229983155514
14394.428922329638
12427.647243143008
13796.772956021274
14142.731277939209
18038.357353151645
15795.376032244374
16247.700144943592
14628.085315583854
12946.814279968645
13519.477504696695
13741.821713295512
15333.59240360849
15599.173311429038
14485.828661143276
13915.475701534604
13845.368900827452
13130.93873262685
14567.876440991666
15569.58368101087
14975.454049877753
15513.01131308812
13172.374121622875
16229.408861693022
15694.196124682525
7873.189950712481
9922.039306513556
13306.085224437727
15858.078572134771
16884.616430348662
15641.073108965382
15191.465498759493
15734.08783501605
14843.573154736025
14300.210907535595
14412.98248108281
11325.433325043241
16138.840602719887
13984.870682276614
18141.116613924292
19305.384119462633
11849.877636499037
12164.950308159914
12868.03419330241
10156.28514763149
8753.48981835245
9752.611137536449
14355.667870217672
16426.965148803352
14818.335129156716
13986.309877877009
14715.947268184947
14842.076943608667
14617.625525371759
14991.029317561886
14615.05032492191
15070.7218141667
15040.50956583586
14853.51460092863
14931.274024677197
14825.796976891326
15687.680771866822
15111.011614051522
14777.120152451898
14798.123664843459
15040.220211153824
15525.187792745053
15524.58952758494
14587.4219792258
14344.582810245825
16157.862234837874
13577.146681096143
13583.797996142315
14608.193317450314
13651.789040268679
14763.934976827824
16274.679228789733
14093.976018143354
14948.914074273087
14450.997474223017
14595.147686817012
15026.13509855412
14789.225807999552
14165.37638045668
14565.043631929155
14994.416560840238
15159.834299885999
16507.141727143437
13848.699000267137
12619.985419959881
14303.137557892675
12713.259849464259
16074.57918578275
13508.824967405566
13980.71929480025
15377.769929349313
19337.185731124373
19571.885959201787
12163.540274114275
10957.81730090441
13221.038990941672
35691.902288894606
11231.622500778773
14862.655482786378
14730.741189770459
13633.333854930715
14202.017321493451
14934.048078133403
15091.682477444323
15795.45808135997
15405.91366975682
15308.272796106032
15024.805622702745
14851.86641469684
15544.995850755316
14945.225859785458
14953.946903744176
14429.808037531198
15190.410132712019
13260.764985475009
13908.816772105383
15752.265106961602
13390.424638524351
15449.846083375718
16780.747063226954
15843.267339788217
18963.42121031962
12916.800222965438
12955.951219420363
17941.854976562485
14893.36711425593
11990.131275344736
11258.465970104453
34333.77161047122
13640.460989277452
16558.599940816253
14856.0592352077
13311.063067989724
12343.3110630819
16498.52066095624
12066.85178495203
10570.323741494392
11559.705878611272
15050.876917973916
15226.386045283365
15472.599781549317
14728.996164029644
15034.065318469253
14461.55786905408
13879.048382363972
14061.143623475296
14071.707216965538
15622.191907667759
13778.957870608358
15755.389173232123
15759.298461543267
18350.01471389056
19782.096956591835
13406.141876020856
12604.360515313738
10948.070149574307
8762.240809290737
17994.596077711776
23133.05963334725
14310.88536743971
13796.751501712279
12824.621943745555
14242.99462893952
15170.2624894891
14693.15269096459
18271.53852306915
15354.0894878205
15145.29154555963
16215.335457522919
13757.968454681091
11620.625800704538
15688.187148297282
12782.101235712382
14811.793679362401
14221.10487972014
14080.137499328619
16608.021676286433
14310.95244908598
13408.922999256876
13779.782872019428
14655.542023412167
14669.894069147193
14467.818633090477
16599.64240578694
16345.899546981194
14586.210474280151
12472.003848620318
11581.785009228932
8866.232570827364
17391.83992566629
12554.889406123815
13450.777821375239
14169.053602834594
14162.908740791914
14517.64113070715
15091.122688521222
13758.603417498449
11620.627177566623
13522.556563017217
16347.810128576855
13420.739770966427
20077.567980211148
13672.8571995761
16493.462462442505
15961.879588569762
13972.847955946561
15361.585855633526
14393.379589241715
11673.553015256324
21767.490990006176
13586.933723250437
17856.90723501693
14246.930897565271
13375.857056652481
13617.122162924146
16260.2686324673
11847.449683370678
8119.78817457697
22367.030379556425
17989.94118945362
12881.366387150083
14025.260639289381
22934.783016196165
15904.44415878782
14603.382621844845
14557.07553047658
14477.928028554363
14657.624909923163
14670.937257039852
14814.089509652627
14616.019704420216
14865.089841639034
14314.375431711996
14172.29861384525
14538.367996443067
14719.511404934608
14876.524863018245
14388.2096176001
13790.734860767936
15214.806472643679
15636.0230237743
14494.857570876646
23772.65555212543
13879.642646696637
14974.505801528143
15937.776507405291
11571.065292357485
9474.295329996843
15923.662392803986
17682.385359447406
14763.574634891103
14222.616355649898
14567.388235370128
13103.655062615164
14586.535160894104
12869.199819724612
14026.079138519075
15647.67586576358
22836.630574583458
19327.190794318765
15544.423566025212
19586.074236558994
11478.986714862946
16615.43715946108
17872.64904819652
25757.201400773338
12074.88368473999
11023.879534900589
10315.467221604653
17257.160832535577
25336.646029022864
18307.34497408076
8595.210759486936
15362.167034634143
12183.538402286915
9494.559284137416
8547.632186752071
15320.913810866505
14141.824493324757
13294.780930876597
10643.60916230956
9901.956170373609
17582.96038783003
11984.37783116003
11759.013564070756
14405.706647020132
15006.859231698018
14455.624787604305
13563.437912269883
15304.25300365882
15275.604603419139
16451.568679004442
13522.158999213107
11702.645171071368
11517.030867372025
14933.440059142435
16643.552505399803
14071.702668831516
11669.373933506458
12382.21240328238
14073.922552010865
14234.02571305813
14265.76096813626
14311.647843627232
14446.947359217449
14306.888970003227
14434.785762178806
14162.089676315427
13820.342687502362
14508.79457432629
14457.519565955981
15454.068719919684
12604.609950331664
15932.389651273283
14115.304034982739
12527.306494214947
12425.407518467955
31936.74873871791
13620.132157949129
14260.09537135008
12870.054545338959
11889.457514958367
10701.169281905599
14861.380824136093
15154.41427439543
14682.809540411536
14889.931094534992
13152.192820970959
13519.846744693521
16595.44130175513
13985.41297209346
13265.278587349758
13509.831087026958
13671.100028893066
16107.357325148034
13822.353489909017
13830.43253119728
12990.656950285464
12935.00305372983
14984.19914443211
15169.953460706463
14409.579591369069
30448.854428368893
14144.835382569852
14428.384247725038
14471.286881269405
14500.305651950926
14414.669749945713
14308.337709182013
14188.650111973302
14456.055893638486
14351.89910778361
14324.287067774088
15031.526336337238
15591.329898376212
15468.605108412328
14702.164194430696
13158.494746740602
12158.097219548788
13784.464298622563
19529.66850717134
14309.581685010922
14499.250187509697
14438.112896081677
14448.4484980222
14499.740135602431
14464.168693706528
14443.81113141542
14358.475685113654
14427.274170819655
14485.339899360319
14487.282698974297
14498.781741925768
14321.6769967766
14597.338387528049
14327.799551920036
14453.14304917792
14497.552345137437
13772.941007642485
14422.357088908871
14763.304237195684
15301.629194304769
14319.268137722682
14334.947506007826
14477.673293730591
14314.261978879666
14611.708182139417
14419.08513047898
15245.709691582088
14721.23147022694
14587.412107704367
14570.013040488331
19347.78788388998
18783.545565201475
12488.339521329486
12512.804321973552
12418.714909361597
12158.99272143873
10830.955636507797
22964.411074530086
14750.829129238804
14790.470445526742
14346.528499954265
14592.992839030656
14553.556266425056
18271.165042218847
14630.735319866873
12145.331942767147
13451.075198659772
15245.944772299288
14938.691776725296
13434.245196511787
13313.411583812767
13254.485127684138
13762.722986386088
15459.567911167505
15708.58262224826
14868.182404046569
13581.55749536849
13465.225731490727
14525.270117970267
13573.964490892115
11939.895476929436
13078.413971120504
14733.172910137178
14660.689751850014
14314.739816007834
14637.589419026617
14533.200060551015
14573.971867682469
14658.211623523519
14689.115970677065
14767.326636869653
14485.924754740376
14573.027688164186
14566.964268508384
14703.97279649279
14696.40010342669
14932.790763952999
15975.065070290011
15449.223151990524
13320.673856828715
12598.60690711477
14623.129076911002
14319.807819939484
14551.600324362953
14421.97323531007
14452.447266812635
14270.308195690799
15017.77986254959
14555.565808308518
14392.799866599966
14518.869928475839
14513.901749701905
14590.49772968695
14468.51975842726
14525.423780392777
14556.71501404077
14470.656654070679
14460.1067769225
14454.845554346128
14803.559031530222
14100.445383036666
14586.280677403682
14802.571668463557
14810.231058292102
15263.41351074523
14152.242507814795
14540.938071527573
13648.212776770444
13686.406102406869
14854.256225068963
15680.537745881038
14505.16321866114
14330.035589627822
14288.020716670311
13708.90513498434
14747.314331769023
13926.535247505031
14815.109044485633
15101.011356859513
15000.519457672124
15031.943586908514
13700.069488874864
14058.84319565447
14341.243460732407
13377.283431250158
12446.307082825813
12871.486627425753
14517.554615016952
14775.158070220434
14744.942454957225
14375.16636425471
14675.39437289506
14771.246122111703
14559.01205439435
14529.121652735928
14598.61363280774
14535.631255642116
14691.368894694599
14683.492227668457
14051.408470327806
13871.874278553709
14529.503226194625
15375.195608511782
14574.292984567039
16501.93976476705
13683.756794097153
19130.331936482442
16753.123649039302
12300.187966043446
12372.19657134496
12655.76990941286
14351.120374381924
18185.072559657274
16018.466343567352
16266.849725745917
13833.007482105979
12778.17389144474
11283.91775936
12601.608786182818
34888.54942527706
17787.4985312719
15070.430385360598
14880.29569598669
13430.278627042702
14238.834783787612
13569.190985464093
14005.152766035792
14779.317981557877
14552.390319119399
13848.98263411432
14333.465177688193
14614.59818127067
14909.429499481192
15001.12315795054
15473.031506463109
14425.769164935366
15734.367480137229
16419.390000849606
14045.000818796701
11183.595128580077
10501.070421628454
35780.56881884356
14481.441364726095
14556.670498434729
14770.20839392593
14815.980021584803
14228.232216266362
14429.003569200473
14557.689926633277
14581.347537179134
14501.507232008678
14587.581019483661
14538.6222180783
14688.861630500847
14686.554395092131
14483.30901417214
19771.42867877787
16673.745110202446
13997.427192166424
9259.390908693724
14794.651465985942
14596.650574703774
13395.158528363896
11589.843829836534
18577.628696903164
11679.513688506042
15707.32720738955
16488.42600128951
26307.951345553305
14354.92668041185
13768.829725143672
14540.264646835009
13606.544307795422
13419.881966694044
15762.223700988385
17419.03464604167
15226.811616356197
15854.914695450114
15219.287236924074
19776.58939251154
16787.212752568546
15279.50418043727
15204.029465901465
17142.929504609183
10045.012294666443
14802.903498976139
14855.973074827512
14227.612589608982
14261.57522856434
14689.285891424403
14964.291897714373
15069.836893609698
14933.890049146605
14736.948395105414
